Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
nH3K4_A_R2_2	0.0007642655951936419	0.0011258937060901455	0.00153598744009649	0.0020411483578952143	0.0025519014629758426	0.003577135797991704	0.004622874819707882	0.006472024747591035	0.008347271549456409	0.011434158929067802	0.014701860364127446	0.02240975850101942	0.030367441003169803	0.04317354987873155	0.05733110401408694	0.08065798122933873	0.1056289615054705	0.14450025530199004	0.18550590057776986	0.24226287336424793	0.30097338357453807	0.38425223657666274	0.4704408910278053	0.5807281445391024	0.6973588024905066	0.7992093094558369	0.9492271895426396	1.1388377555853275	1.3533764284683192	1.6123673980551714	1.9036457929453139	2.231543694219796	2.544473174203046	2.847424328012951	3.1524576395541524	3.435092376968897	3.67101743808032	3.7923902708467794	3.854582849671269	3.8521073747678125	3.799785006495885	3.6997482322723187	3.6092368170522646	3.5487013897256463	3.493014388772439	3.4303334255919964	3.3682433702010086	3.289732788887921	3.207041115550396	3.102178283702547	2.9795882181710596	2.7881825600108803	2.579135415038719	2.349941483352282	2.1260042077108356	1.8934586917801108	1.6604658008668338	1.441283748477434	1.237154000188494	1.0492285465800868	0.8751269799325478	0.7313630292893418	0.5961793579990051	0.4981203540108062	0.39957110160422704	0.32136249840436254	0.2541164463394586	0.20267764365807192	0.15714232668394926	0.12314182800996872	0.0945564306872992	0.07646384076791021	0.061571846036198	0.05172773235761844	0.04338046080816203	0.036755582941532264	0.031638731578589464	0.02713702081665619	0.02282544442230767	0.019585703923657546	0.01658642747812933	0.01436073693993126	0.012103357340469063	0.010388419907351624	0.008917674652210689	0.007631471577372609	0.006222240382332624	0.005161588861198035	0.004199732648710427	0.0034876608014812287	0.0028203264525072684	0.0024381936549104474	0.0020858858561504517	0.0019367608619663263	0.0017950921174914075	0.0017727233683637886	0.0017559468065180747	0.0036852514187751947	0.005745040400943424	0.0251238333951705	0.044360957644922656
nH3K4_A_R3_1	0.000376543394548345	0.0006681349256924903	0.000998758394076403	0.0015750534674400288	0.002135276566646103	0.0031868428758116034	0.004231521196052438	0.005921374478903548	0.00765944368422731	0.011587893367594497	0.01572527871500985	0.024296232933601142	0.03303249888638439	0.04689113260281007	0.0624556915762444	0.08758077917711354	0.11421204035617608	0.1547363751962876	0.1966819317511883	0.2567130512259507	0.3197037099420107	0.4052892683272797	0.4942706052524084	0.6121263917497322	0.735442057468007	0.8382544761538627	0.9884149307078646	1.1804727258942946	1.4030994159283872	1.6747731790987097	1.976308670253763	2.3148257739453415	2.640985825506071	2.9523504768566213	3.2590680316793303	3.5385435903049904	3.7724482142050673	3.886072479506339	3.936692310113701	3.9088235069245068	3.8301374174454437	3.7173420068114402	3.6141025328122556	3.537462176043818	3.4634736950113765	3.396483410726394	3.3383258242391403	3.250122830062499	3.154937711112556	3.043533674241335	2.9167969740238093	2.7253108819181264	2.5151721158044515	2.2828310653902735	2.0547008722053737	1.8204794008147618	1.5886319896068515	1.374390278090384	1.1773111389778734	0.9971328286901822	0.8270224622140425	0.6864776401988727	0.5568525766256051	0.46426193350395184	0.3710375954012296	0.2969067625976783	0.23252702611514414	0.18480015085614143	0.14352732121954967	0.1114843967420088	0.08460516796165833	0.0674678515170922	0.05301914674945356	0.043665257789758695	0.035838206375031205	0.03002015172999763	0.025499334999109266	0.02135735765907747	0.017523043824347374	0.015112247700714676	0.01281625139249306	0.01046974316549057	0.008244922742823823	0.007014268721617037	0.005804278667184245	0.004729752394936529	0.003680482082079251	0.0028539234111194687	0.0020870606441734493	0.0016416373603784554	0.0011985100728916834	0.0008518146303502196	0.0005234871582745285	0.0004109833391716693	0.000286999538527702	0.00030536750899347494	0.0003329194646921343	0.00022041564558927514	0.00011020782279463757	6.887988924664849e-05	3.2143948315102626e-05
nH3K4_A_R3_2	0.0007714314150979459	0.0011846982446147027	0.0016484754644057295	0.0022040897574227025	0.0027619999772703244	0.003675778855868486	0.004610221075942487	0.0067523208089376755	0.008859981639473135	0.01279290430037427	0.017093175254179187	0.02587739130824092	0.034810842606294815	0.048928496687953356	0.06479794294139682	0.09102890698155763	0.11844686519316379	0.15907558638832225	0.2021127348288312	0.2658958781110813	0.33137111946751946	0.4157556142011799	0.5047067074010005	0.6235668394236811	0.7466101501318034	0.8497225200230649	1.0062197805805688	1.2057978121883637	1.4292167480056144	1.696072323531907	1.9958468979560398	2.3383463747717133	2.6621983338688584	2.968456605662743	3.2759317186768713	3.555421779552223	3.78753539027714	3.9031881125174044	3.9536801353770294	3.923796351749307	3.8434435045302653	3.724473168019714	3.6178985404678343	3.536103851199145	3.458510708030544	3.383647421863583	3.3123795571134185	3.2243674979873327	3.1290038811495107	3.0129470757870522	2.8847769604660916	2.6879953677380266	2.471546865778625	2.2386526399312876	2.012056141380419	1.7837560651212094	1.5599031991329662	1.349157779420896	1.1536619057179942	0.9789969761495676	0.8149805552216896	0.6760241756503413	0.5456981850354015	0.45490346259057	0.36567685817107154	0.29422302334762435	0.2314064652610773	0.18385782059834377	0.14234287164655493	0.11114811379853173	0.08534648807570222	0.0688043352608787	0.054771630471954165	0.04545016753952065	0.03793330309597697	0.03239552758045243	0.027824337260630976	0.023560801136116433	0.019545225109311944	0.01687276627843692	0.014501073862376864	0.01253805642217227	0.010561263420983784	0.009443147054457892	0.00828829585864162	0.006954362370034758	0.005666347418040865	0.004628588490587676	0.0036941462705136754	0.003138531977496703	0.002612764733278162	0.0022959268306486486	0.001965313367035243	0.0017150573424945406	0.0015038320740748648	0.001554342464349135	0.0016048528546234056	0.003032919343286865	0.0045574147588375675	0.020527881792829567	0.03639962397310368
nH3K4_N_R1_1	0.00019173412612198917	0.00033895854439423086	0.0005050139929105964	0.0008251415070607033	0.0011538285804126847	0.0014944990366472905	0.0018077789034358978	0.0028023996826937164	0.0038843279658106553	0.005945469821622039	0.008078511974729167	0.012236745834999807	0.016576442350350187	0.023709978989192408	0.03171830257846621	0.04598366394431028	0.061036504756726805	0.08275381836372282	0.10554107687095315	0.13919212791720265	0.17399358372018403	0.22456345948485867	0.27801790670056503	0.3458780920530262	0.41527386232630364	0.4784981904150296	0.5736890482990761	0.6943189161310936	0.8363613772625204	1.0185139328139314	1.2211478016235875	1.4523671743438238	1.6809262360641175	1.9093312257187776	2.143406067388759	2.378377950863097	2.5841001086327897	2.699417914024124	2.764037450262755	2.8026650290289745	2.828114310447988	2.861517134277383	2.9020175445969727	3.001464215316191	3.100022403790255	3.197175112643371	3.322079624340805	3.4202543445626246	3.500375242515851	3.571599334634649	3.628874769078072	3.603377554127528	3.5395523449828303	3.4135676169141203	3.2905153938279725	3.1165731674629997	2.9099950537731196	2.6726795629893085	2.4403029378649785	2.1350570733432503	1.8606410291548345	1.643087848656311	1.3995649655393003	1.1910352723513928	0.9855562060630336	0.7727227665084239	0.5765787554856289	0.44917998823676897	0.34317327134523384	0.272113522763112	0.20908092880050805	0.15625817705390005	0.10764159269909315	0.0790783436424379	0.055828868938306346	0.04298610631181382	0.03440086843233368	0.030103969712992673	0.026281270573435513	0.01964932410382314	0.013337505148360872	0.01142016388714098	0.009473720124634714	0.007734417694813813	0.006085846592532781	0.005106633019838336	0.0040811978274537695	0.003146493962609072	0.0023282001029098684	0.0018522886112856455	0.0013969200617459212	0.0010357066634268165	0.0006710694414269621	0.0004656400205819737	0.00026877015893885984	0.0002636344234177351	0.0002516510405351108	0.00017461500771824014	9.586706306099459e-05	5.3069267051622e-05	1.7119118403749035e-05
nH3K4_N_R1_2	0.00042801850204139143	0.0006608605671519084	0.0009296561864339021	0.001225844989846545	0.0015032009791693668	0.002063049179839507	0.0026588509346811237	0.0036963677836294563	0.004761277816708438	0.006767828554278481	0.00883772603015065	0.013361025559724076	0.01808463774825287	0.025670837678434495	0.034147316092862215	0.0485270256874448	0.06352308192496699	0.08674394169771656	0.1118754760635789	0.14692334308473617	0.18234101809165723	0.23258354193528394	0.28608243054244153	0.3570256412187981	0.42979563486186734	0.4934865000396345	0.5886007715632725	0.7110654253673554	0.8547632210207077	1.0338855399770137	1.2343368769270464	1.4665163693964032	1.6943489059590275	1.9212552104832346	2.1555645230187497	2.3924522190105617	2.597567245558837	2.712810371196478	2.7795144866286163	2.8160535701108858	2.8386820522768104	2.875623473150999	2.9184441561692274	3.013501929250596	3.103245424610619	3.1847281628812425	3.297057338556985	3.390767709393928	3.472137450780012	3.5512729355854407	3.613537643114406	3.57734097443377	3.5001538298496335	3.378312370984523	3.2627268305452493	3.090944172861949	2.890910581969909	2.653894480427484	2.416996511991623	2.1095148684211202	1.831003229142787	1.615237390189713	1.3785311740427666	1.1743509399029495	0.9721173339104164	0.7648313975197869	0.5728822200943045	0.44395448690939654	0.33466766674616394	0.26815701567694805	0.21126308431159815	0.15738925149665228	0.10708166884071532	0.08006856513987902	0.058316664866135494	0.04516280026139946	0.03610250461018729	0.03147134441809943	0.027624314121751405	0.021585829094951454	0.015754505023139537	0.01345176548215685	0.011056573944733224	0.009467769265155579	0.007971416582018874	0.006788373442376468	0.005612178598766724	0.004711627670471637	0.00390352873861749	0.003240956097457416	0.0025920800483626664	0.002136668362190626	0.0016846808240349167	0.0015579873474306648	0.0015237458672673536	0.0016589997139124333	0.0018370554107616519	0.005127661654455869	0.008570642484876823	0.035381721452749586	0.061939413467413836
nH3K4_N_R2_1	0.00030010716245918844	0.0005195403565153693	0.00073897355057155	0.0009212967191623473	0.0011149142433295658	0.0016134793680601528	0.0021378601626797027	0.0029510537641820197	0.0037545664894759762	0.0058327279155374525	0.008054489005356285	0.012425404613431237	0.01691087725663846	0.024039229104728218	0.03208403723387614	0.04596480023729764	0.060492568467311256	0.08305385047089638	0.10679458589253346	0.14165058068073696	0.17810230656395193	0.22868811171137385	0.28169897634899016	0.35173366179900917	0.42420470109479896	0.4889181315889556	0.5863981010896778	0.7109570948245536	0.8537935828408147	1.0367476218645235	1.2449848825857348	1.4817081215500483	1.7153592957975754	1.9562937159125258	2.204445229240809	2.4447358710879037	2.653624977473811	2.7714267196152513	2.8369033258505	2.8729484549329642	2.8971861419999634	2.9344058840623752	2.9698249831500316	3.055423290584359	3.1444889651806474	3.227473436038717	3.341030113962791	3.437842103005136	3.5121283065899935	3.565655484625389	3.6078931475224683	3.575271821659028	3.49964643019868	3.3545914080513364	3.2175941018680847	3.0437110438516104	2.8386184544187483	2.6006012050012504	2.3680520371621085	2.068191737046233	1.7960493989942636	1.5746606679439938	1.3322305524548514	1.1346632307946218	0.9410489335861397	0.7372890781112953	0.5484942437752087	0.4262747951240202	0.32415445896075695	0.25743224665336545	0.1984305331221418	0.14756559604404548	0.10157175317812275	0.07575608328916031	0.054403297332252236	0.042048885811015645	0.03367976832888763	0.028913550275637943	0.024763681340987224	0.01885834685388707	0.013209555586308472	0.010878077899461552	0.00866438420648302	0.007454274680437907	0.006244165154392792	0.004942087304368249	0.0036771194798090883	0.0029478268054458994	0.002270165470860635	0.00179418905728289	0.0013375743961218669	0.0009551797858916105	0.000579239093133595	0.0004646820580013241	0.00034851154350099304	0.00035819241970935393	0.00036303285781353446	0.00026461061636186506	0.00016941533364631605	9.842224145166933e-05	3.226958736120306e-05
nH3K4_N_R2_2	0.000500195891232823	0.0006857524315288702	0.0008809901826229721	0.0012343543767519662	0.0016038539222110516	0.0020992092080448477	0.0025719750020165156	0.0035885021358122524	0.004659889464130299	0.006660673029061591	0.008753428096574402	0.013071248112506772	0.017563329922804124	0.025540647620401147	0.03445704276540947	0.04858838346030322	0.06347485859744523	0.08730354544172372	0.1123552919168231	0.1475481067028847	0.1839575269792352	0.23617636448880894	0.29171747083724836	0.3642555562768057	0.43801347427691806	0.5045266195298194	0.6040768966310822	0.7288483413964104	0.8737147527082341	1.0551180535719158	1.2578781054561061	1.4955824877158745	1.7335289002455945	1.9710073875867418	2.2121179425122928	2.4530445544326804	2.66546161408793	2.786481589669012	2.855027789189505	2.893676796230472	2.9169165427512023	2.949116249865532	2.9863953655785744	3.0696715273283073	3.147431012458282	3.224640282107901	3.3366986835602503	3.423853783769738	3.486886533740738	3.5381662938029	3.57905811467875	3.5370497274908583	3.4566714748400096	3.32653179868716	3.2005808597396026	3.0205684261605743	2.8170080608504113	2.578805096234543	2.3371459393637695	2.0340046397848166	1.7616867018517366	1.545439109790723	1.3101711655817982	1.1160225507024775	0.9235181281236932	0.7261376023729551	0.5457863264159953	0.4240515547709902	0.31933635170896524	0.2547578350805418	0.19891015705683057	0.14848718415029602	0.10299356107510427	0.07767558130305838	0.05623653999076639	0.04338795972661487	0.03468616475429676	0.030160198706206218	0.026415183662492077	0.02064034142145249	0.01488163453174299	0.01266141018872246	0.010649331877860102	0.009350436095787772	0.008032177892119331	0.006604199299406272	0.005197196663422331	0.004448516361706106	0.0037788992815073266	0.003180277747160948	0.002597791564144661	0.0022089295970894665	0.0018394300516303811	0.001671622397797434	0.0015296313060926328	0.0015602884736198059	0.00160708099247707	0.0038047158436354733	0.006070119170380258	0.027814118622810975	0.049458078896995133
nH3K4_N_R3_1	0.0002682375686933362	0.000467739260409005	0.0006722704065376738	0.000969008216904677	0.0013026286929670138	0.0018541921935926863	0.0024091086638270255	0.003495470817035037	0.004551656243765048	0.006726057034985405	0.009074812245856429	0.01409253126522615	0.019207486403247202	0.027467527034197622	0.036808900363943055	0.052626534492828225	0.06932935259840141	0.094578890236466	0.12094329026941229	0.15907661362877867	0.1988528920963918	0.25573602150742236	0.31456890274589266	0.3903326040233255	0.46958842314818466	0.5400460500199024	0.6438020180752891	0.7753591336409359	0.9301204753833605	1.1252130120636326	1.3408693113538575	1.5888163844603471	1.8343979375079225	2.075670924608361	2.3237286457119364	2.5681852774558043	2.778560649612379	2.8934736240406043	2.950448960115873	2.9747462543850767	2.9913166301911076	3.011109209791067	3.0278975286216614	3.09774826799421	3.1700701459683462	3.2348579012318086	3.328596872581304	3.4006153068058564	3.4508310561500526	3.4938110970787473	3.523412789268861	3.4664240413151575	3.3748678531809047	3.229300354105444	3.0878134190437305	2.909928322395136	2.70434602029415	2.469395057390853	2.2428164596003963	1.9519849051990594	1.6872528662315842	1.4779940329546954	1.2499652758084903	1.065070796192978	0.8814353566655201	0.6897209368659797	0.5141594481561911	0.3990050599161419	0.30290727444694987	0.24026541973303422	0.18486262640422996	0.13739798862394412	0.09416312200499134	0.06950203053324774	0.04928865324740052	0.03801093996865007	0.030325933625585985	0.025873189985276608	0.022059187055418233	0.016696112166355845	0.011636481026877789	0.009693435138655436	0.007721889008759416	0.006501408071204735	0.0053027214361063895	0.004283418675071712	0.0033579990630797025	0.002601904416325361	0.00187095704163602	0.0014820125670306824	0.0011148623948816785	0.0008080656756886753	0.0004979159868870053	0.0003822385353880041	0.0002598551446716694	0.00026488459908466947	0.00028332593193233633	0.00020117817652000216	0.00011400096669466787	6.538290736900069e-05	1.676484804333351e-05
nH3K4_N_R3_2	0.0005331514850859171	0.0007661956876863652	0.001024388545243696	0.0013831760226285584	0.0017469932310047974	0.0023857690669096226	0.0030027494018518164	0.004097554180974784	0.0052476860010028945	0.007405440596303446	0.009702351082365416	0.015032189356227462	0.020429090709974528	0.029081904592139364	0.03873898809558239	0.05496154711976897	0.072205141535205	0.09710398651951618	0.12333403363954504	0.1629129868106873	0.20365548441783468	0.26144541693175444	0.32276454402462346	0.4018788593649827	0.48249874084876077	0.5528646774181191	0.6592233689617681	0.7930058304473995	0.9456145750337532	1.1373110357310916	1.3535659962823248	1.600103290555639	1.8438088462808082	2.087257885725417	2.331706165060313	2.573845797870167	2.7852051535897937	2.9051592080031337	2.971881942757738	2.9955501802261595	3.0049473942950478	3.0227777906594775	3.039904024685115	3.107689709255897	3.1760320173897245	3.232388476571102	3.3165056976708844	3.3774006507834806	3.42058592107544	3.467209850788503	3.500090878856129	3.4394759141020534	3.34619619971298	3.2043980236040914	3.06250260602937	2.8831759304168236	2.6844026382146184	2.4477655311093303	2.214684443814946	1.929555700221796	1.666940032546048	1.4598827734010456	1.2381437294922149	1.0519011737665258	0.8672128049171723	0.6818152439980346	0.5118807527233856	0.3964786048572414	0.29826807751962237	0.2376229343795979	0.1857043745096117	0.13772409400587343	0.09347755047473368	0.07097118086532062	0.05267804924968401	0.04117840762640003	0.03327837681594456	0.028040750276924414	0.023482137421740108	0.018262953229688347	0.013256694316271531	0.011511377662263858	0.009759354700267684	0.008309115597754104	0.006941028768099676	0.005926699684838733	0.004967697642482932	0.004246769533718956	0.0035224882709607294	0.0028736529730731507	0.002286851024079217	0.0019548887786483625	0.0016212499562203832	0.0015005364124273453	0.0013865291766228095	0.001463651718490584	0.0015491571453439858	0.003618053159796884	0.005800956410054318	0.02711527977451112	0.04831224274916914
nIgG_A_R1_1	0.00033756252428472904	0.0006082648384454297	0.0008895669420160372	0.0013412810445613027	0.0018305020942493157	0.0026067328264209634	0.0033658408218535307	0.004886502917967104	0.006429179961316639	0.009382444364599946	0.01252079739834855	0.01877467315019365	0.025192437953684237	0.036155881677192615	0.04841413044554193	0.06849176232473798	0.0897386325126884	0.12168476705731565	0.15541411232805571	0.2041511286663917	0.25461183383646185	0.32631696308923397	0.40131047316432567	0.49917017510183503	0.601052089436196	0.6888566680657845	0.8205484516944684	0.9906228881448418	1.1854372330779377	1.425527355422827	1.6964400346348933	2.0061104361400766	2.307615738325967	2.602824765602372	2.899113340661756	3.172812133751796	3.4049230607762735	3.5335979812652143	3.6018198566442083	3.6058648993567117	3.5740443315481714	3.5208586651313385	3.471062485220428	3.450906577973282	3.436405250692113	3.418240473117197	3.4085074203336543	3.381278192076435	3.341247679685714	3.2779677522769854	3.2017715737880774	3.055607816141206	2.882529562445748	2.673599559492321	2.465891793794697	2.2296559179529334	1.9909111534946862	1.7635464860205983	1.5488281826809454	1.3195832756392232	1.1053289169283578	0.9305334973484952	0.7589220914336856	0.6360207946994791	0.515384591425328	0.4087409255406704	0.3129057833804532	0.24471326126444104	0.18616165530094736	0.14480535386557114	0.10965319070865512	0.08435393949245566	0.06286979709540656	0.0494284487552284	0.03805813619206284	0.030881263393139687	0.025587076267099232	0.02116614871475189	0.0171496438968133	0.01387186286390361	0.010739217409068035	0.008848378052023863	0.007026029641936015	0.005848637649020197	0.004762566918712808	0.0038607694504545704	0.002963048824277066	0.0023678298804899836	0.0018231637785039955	0.0013600345181326765	0.0009181048365811712	0.0007142627325444992	0.0005128667337562672	0.00041746862906710455	0.00032533199804252877	0.0004500833657129721	0.0005756501017995622	0.00039300757658270385	0.00019731915670749862	0.00010192105201833608	2.1199578819813902e-05
nIgG_A_R1_2	0.0007435878693586233	0.001088475664028248	0.001450485547794946	0.0019592561952508462	0.0024884102821080244	0.0032434128775313638	0.0040114608741715204	0.005655181427490582	0.007328254133547484	0.010516224055907372	0.0138803068946943	0.020430728980689015	0.027206999575249892	0.03808849486522816	0.0502133799586844	0.07147819927967371	0.09391547403502454	0.12750249014287446	0.16301125691747687	0.2136078455369053	0.26628517565041615	0.3384637499079178	0.4134397473888508	0.5131848850926409	0.6180951863407148	0.7088683493576383	0.8437675819904485	1.0154988742837923	1.2104607647939845	1.4496938550086003	1.7208571953765306	2.0306218779450247	2.3297994020884953	2.6184077052336154	2.908958142484889	3.186457471156312	3.4230333762105776	3.552898714648848	3.6215256784250713	3.6274254611253767	3.594968502897934	3.5312938995586456	3.475233733842099	3.4554030933173827	3.4368019818573528	3.410260297744161	3.3935083719066146	3.358475762276426	3.312389621127712	3.2444418335523397	3.16099366331866	3.050649137126205	2.9175346784473706	2.6597012921103005	2.400093731207743	2.1672439188760313	1.9360141823079329	1.7097278374634328	1.4946434155762987	1.275893235947239	1.072080040711436	0.905481298459334	0.7431133428893616	0.623791949984584	0.5048562117532787	0.40043592838841147	0.3079994767163437	0.24163589005123867	0.18380562645708468	0.14386305394391627	0.11011215498328009	0.0852117454106788	0.06404965862427194	0.050897448184991284	0.03964497429790976	0.03262002574265329	0.027474430300194655	0.023142541758635046	0.019297409749977953	0.01608171835003233	0.013004634338015396	0.011180724180389035	0.009431009742183328	0.00829198314843991	0.007163555943185158	0.006046543463995121	0.005012695417562298	0.004318843140342793	0.0036673884170779466	0.003102359476874519	0.002552006613040012	0.002253593060205301	0.001986977672836584	0.001865492374004967	0.001731777011532583	0.0017554218012380655	0.0018165721194418998	0.0035874853346249363	0.005452977708629904	0.02497542062959797	0.04437230156385416
nIgG_N_R1_1	0.0002623310190400818	0.00048608394704485747	0.0007204458500843423	0.0010715064785056284	0.0014273893683063273	0.0019182955767305982	0.002405343976051338	0.003499032856902268	0.004611046330994967	0.006940198577251576	0.009367724955648216	0.014016384925402605	0.01888301110950648	0.02674522606250187	0.03548316368199871	0.050514152401629875	0.06636203219893363	0.08921665778052489	0.1131292875087594	0.1477675909970849	0.1839692716246162	0.23606512575869362	0.29033581977488643	0.35675186130126946	0.4257073056700516	0.48968038958162385	0.5841436677429505	0.701914864055533	0.8407024399118745	1.0194945317195527	1.2184214936908329	1.444562405530694	1.6708074782163505	1.8956907442884605	2.1202981770096683	2.3415435290971494	2.5298595871291685	2.624568800620845	2.671365953951223	2.6895343059243007	2.6965844520610025	2.718309704027535	2.744434787276645	2.831512289909262	2.9199101277075625	3.003719101577213	3.1248533429757983	3.235717132088509	3.3272475108788773	3.422238344435111	3.5002403511516724	3.560332479105093	3.5839422708187003	3.6036084171762237	3.6316710850475817	3.4521180403942315	3.2350275487112534	3.0855634861608907	2.938916588708382	2.443613442358362	1.9742299509226888	1.6730845500397094	1.3480525596399446	1.140465780683514	0.939769048785989	0.7310461450485686	0.5380872137604502	0.4158718213606003	0.315070162842173	0.24927329967690653	0.1900675033650222	0.1378665239328736	0.09087455124276717	0.06569173786719519	0.04489428899006165	0.03372978944444405	0.026478072782082373	0.02235793265951168	0.018872402134471767	0.013303654693525326	0.007934548873686593	0.00648015484165555	0.005083627946177467	0.004376684427955482	0.003713141262148217	0.0030071621962021143	0.0023021475825318943	0.0018083480172799758	0.0013695222317533682	0.0010473951716085618	0.0007329837296708168	0.0005535956063566432	0.0003751719353183523	0.0003626340557318778	0.0003414161056624594	0.00040989221725012785	0.0004870483993207401	0.00035106062842128597	0.00021893066662536238	0.00012537879586474497	2.7004663724714303e-05
nIgG_N_R1_2	0.000532429638193516	0.0007909280857222521	0.0010706465550630484	0.001399556893149985	0.001730396324128927	0.002322627841974613	0.0029341502887403545	0.004045307794535518	0.00517672077569674	0.007657534234815804	0.010283994207281282	0.015039208186074822	0.0198773731592246	0.028145465294360142	0.03755172223577892	0.052993146289836895	0.069189810211115	0.09322920128484145	0.11842122536154119	0.15412391206033282	0.19089917440707954	0.24351325394363738	0.29907305832628756	0.36698195085711094	0.43715559844314866	0.5025103719849568	0.598082456587139	0.7178964870167082	0.859767765573468	1.0373137589820856	1.2340040702509656	1.4614865622620372	1.6860513012739509	1.903175529001399	2.1235406327874164	2.349260898441641	2.542392033324771	2.641008226510538	2.6914163883250874	2.710225044022141	2.7147410504823255	2.73313688030049	2.7598133413575883	2.849015561230368	2.933675731888921	3.007353576713287	3.1217044160726966	3.2216015269387546	3.2996941008464753	3.4025514047553163	3.501255371667669	4.233621984467311	4.910632312184409	4.0585500526926905	3.2170643004567583	3.0496749811245496	2.8571544041417396	2.640984112849388	2.4252102501463435	2.0954019193181783	1.7914791214613888	1.5642416242476018	1.3159008153417207	1.1178504935839768	0.9230998852180085	0.7214209397304021	0.5351313327887697	0.41173304776585434	0.3086818700213669	0.2466509235324843	0.19184346537771624	0.1396750062992117	0.09154799682945867	0.06680352230370422	0.046766998980889166	0.03533519450286461	0.0278512786283293	0.023673827970691407	0.020105970666927247	0.014739234241367968	0.009606882602187354	0.008206361162591366	0.006861783416863538	0.005977294325879019	0.005122706174720586	0.004359749935932414	0.0036450210194443784	0.003194577829161096	0.002738347360201797	0.002312982377514586	0.001931986531343501	0.0016416580510966745	0.0013821950571219356	0.0013590459424178696	0.0013098540736717296	0.0013870177893519492	0.001497940630642265	0.003843717587320945	0.00630041738528994	0.028039365185299838	0.04964134738997735
