TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
580000000.0	62893606.0	60111394.3	82689115.9
581000000.0	62905333.2	60120514.4	82708339.4
582000000.0	62917024.8	60129605.0	82727495.1
583000000.0	62928680.8	60138666.0	82746583.5
584000000.0	62940301.3	60147697.8	82765604.7
585000000.0	62951886.6	60156700.3	82784559.3
586000000.0	62963436.8	60165673.8	82803447.5
587000000.0	62974952.1	60174618.5	82822269.8
588000000.0	62986432.6	60183534.3	82841026.4
589000000.0	62997878.5	60192421.6	82859717.7
590000000.0	63009290.0	60201280.3	82878344.1
591000000.0	63020667.1	60210110.7	82896905.8
592000000.0	63032010.1	60218912.9	82915403.3
593000000.0	63043319.1	60227687.0	82933836.9
594000000.0	63054594.2	60236433.1	82952206.9
595000000.0	63065835.7	60245151.4	82970513.5
596000000.0	63077043.6	60253842.1	82988757.3
597000000.0	63088218.1	60262505.1	83006938.5
598000000.0	63099359.4	60271140.8	83025057.3
599000000.0	63110467.6	60279749.2	83043114.2
600000000.0	63121542.8	60288330.3	83061109.5
601000000.0	63132585.3	60296884.5	83079043.4
602000000.0	63143595.1	60305411.7	83096916.4
603000000.0	63154572.3	60313912.1	83114728.6
604000000.0	63165517.3	60322385.9	83132480.5
605000000.0	63176430.0	60330833.2	83150172.3
606000000.0	63187310.6	60339254.0	83167804.4
607000000.0	63198159.2	60347648.5	83185377.0
608000000.0	63208976.1	60356016.9	83202890.4
609000000.0	63219761.4	60364359.2	83220345.0
610000000.0	63230515.1	60372675.5	83237741.0
611000000.0	63241237.4	60380966.1	83255078.8
612000000.0	63251928.5	60389231.0	83272358.6
613000000.0	63262588.4	60397470.3	83289580.8
614000000.0	63273217.4	60405684.1	83306745.6
615000000.0	63283815.6	60413872.6	83323853.3
616000000.0	63294383.0	60422035.9	83340904.2
617000000.0	63304919.9	60430174.1	83357898.6
618000000.0	63315426.4	60438287.3	83374836.8
619000000.0	63325902.5	60446375.6	83391719.0
620000000.0	63336348.5	60454439.1	83408545.6
621000000.0	63346764.4	60462478.0	83425316.8
622000000.0	63357150.5	60470492.4	83442032.9
623000000.0	63367506.7	60478482.3	83458694.1
624000000.0	63377833.3	60486447.9	83475300.8
625000000.0	63388130.3	60494389.3	83491853.2
626000000.0	63398398.0	60502306.6	83508351.5
627000000.0	63408636.3	60510200.0	83524796.1
628000000.0	63418845.5	60518069.4	83541187.2
629000000.0	63429025.7	60525915.1	83557525.1
630000000.0	63439177.0	60533737.1	83573810.1
631000000.0	63449299.5	60541535.5	83590042.3
632000000.0	63459393.3	60549310.5	83606222.0
633000000.0	63469458.6	60557062.1	83622349.6
634000000.0	63479495.5	60564790.5	83638425.3
635000000.0	63489504.1	60572495.7	83654449.2
636000000.0	63499484.5	60580178.0	83670421.8
637000000.0	63509436.9	60587837.2	83686343.1
638000000.0	63519361.3	60595473.7	83702213.5
639000000.0	63529257.9	60603087.4	83718033.3
640000000.0	63539126.8	60610678.4	83733802.6
641000000.0	63548968.1	60618247.0	83749521.7
642000000.0	63558781.9	60625793.1	83765190.9
643000000.0	63568568.4	60633316.8	83780810.3
644000000.0	63578327.6	60640818.4	83796380.3
645000000.0	63588059.7	60648297.8	83811901.0
646000000.0	63597764.8	60655755.1	83827372.8
647000000.0	63607442.9	60663190.5	83842795.8
648000000.0	63617094.3	60670604.1	83858170.2
649000000.0	63626719.0	60677995.9	83873496.3
650000000.0	63636317.2	60685366.1	83888774.4
651000000.0	63645888.8	60692714.7	83904004.7
652000000.0	63655434.1	60700041.8	83919187.3
653000000.0	63664953.2	60707347.5	83934322.5
654000000.0	63674446.1	60714632.0	83949410.6
655000000.0	63683913.1	60721895.2	83964451.7
656000000.0	63693354.0	60729137.4	83979446.1
657000000.0	63702769.2	60736358.6	83994394.1
658000000.0	63712158.7	60743558.8	84009295.7
659000000.0	63721522.6	60750738.2	84024151.3
660000000.0	63730860.9	60757896.9	84038961.0
661000000.0	63740173.9	60765034.9	84053725.1
662000000.0	63749461.6	60772152.4	84068443.7
663000000.0	63758724.1	60779249.4	84083117.2
664000000.0	63767961.5	60786326.0	84097745.7
665000000.0	63777173.9	60793382.3	84112329.3
666000000.0	63786361.4	60800418.4	84126868.4
667000000.0	63795524.2	60807434.4	84141363.2
668000000.0	63804662.3	60814430.3	84155813.7
669000000.0	63813775.8	60821406.3	84170220.3
670000000.0	63822864.8	60828362.4	84184583.1
671000000.0	63831929.4	60835298.8	84198902.4
672000000.0	63840969.8	60842215.4	84213178.3
673000000.0	63849985.9	60849112.4	84227411.1
674000000.0	63858978.0	60855989.9	84241600.9
675000000.0	63867946.1	60862847.9	84255747.9
676000000.0	63876890.3	60869686.6	84269852.3
677000000.0	63885810.6	60876505.9	84283914.4
678000000.0	63894707.3	60883306.1	84297934.3
679000000.0	63903580.3	60890087.1	84311912.2
680000000.0	63912429.9	60896849.1	84325848.3
681000000.0	63921256.0	60903592.1	84339742.8
682000000.0	63930058.7	60910316.2	84353595.9
683000000.0	63938838.3	60917021.5	84367407.8
684000000.0	63947594.6	60923708.1	84381178.6
685000000.0	63956327.9	60930376.0	84394908.5
686000000.0	63965038.3	60937025.4	84408597.8
687000000.0	63973725.8	60943656.2	84422246.5
688000000.0	63982390.5	60950268.7	84435855.0
689000000.0	63991032.5	60956862.7	84449423.3
690000000.0	63999651.8	60963438.5	84462951.6
691000000.0	64008248.7	60969996.2	84476440.2
692000000.0	64016823.2	60976535.7	84489889.2
693000000.0	64025375.2	60983057.1	84503298.8
694000000.0	64033905.1	60989560.6	84516669.1
695000000.0	64042412.8	60996046.2	84530000.3
696000000.0	64050898.3	61002513.9	84543292.7
697000000.0	64059361.9	61008963.9	84556546.3
698000000.0	64067803.6	61015396.2	84569761.4
699000000.0	64076223.5	61021810.9	84582938.0
700000000.0	64084621.6	61028208.1	84596076.5
701000000.0	64092998.0	61034587.8	84609176.9
702000000.0	64101352.9	61040950.1	84622239.4
703000000.0	64109686.3	61047295.1	84635264.3
704000000.0	64117998.3	61053622.9	84648251.5
705000000.0	64126288.9	61059933.4	84661201.4
706000000.0	64134558.4	61066226.9	84674114.1
707000000.0	64142806.6	61072503.3	84686989.7
708000000.0	64151033.8	61078762.7	84699828.4
709000000.0	64159240.0	61085005.2	84712630.3
710000000.0	64167425.2	61091230.9	84725395.7
711000000.0	64175589.6	61097439.8	84738124.7
712000000.0	64183733.3	61103632.0	84750817.4
713000000.0	64191856.3	61109807.6	84763474.0
714000000.0	64199958.6	61115966.6	84776094.7
715000000.0	64207940.6	61122109.1	84788679.5
716000000.0	64215745.8	61128235.1	84801228.7
717000000.0	64223531.1	61134344.8	84813742.5
718000000.0	64231296.4	61140438.2	84826220.8
719000000.0	64239042.0	61146515.3	84838664.1
720000000.0	64246767.9	61152576.3	84851072.2
721000000.0	64254474.1	61158621.1	84863445.5
722000000.0	64262160.8	61164649.9	84875784.1
723000000.0	64269828.0	61170662.7	84888088.0
724000000.0	64277475.7	61176659.6	84900357.6
725000000.0	64285104.1	61182640.6	84912592.8
726000000.0	64292713.3	61188605.8	84924793.9
727000000.0	64300303.2	61194555.3	84936961.0
728000000.0	64307874.1	61200489.1	84949094.2
729000000.0	64315425.8	61206407.3	84961193.7
730000000.0	64322958.6	61212309.9	84973259.7
731000000.0	64330472.5	61218197.1	84985292.2
732000000.0	64337967.5	61224068.8	84997291.4
733000000.0	64345443.8	61229925.1	85009257.4
734000000.0	64352901.4	61235766.2	85021190.5
735000000.0	64360340.3	61241592.0	85033090.6
736000000.0	64367760.7	61247402.6	85044958.1
737000000.0	64375162.6	61253198.0	85056792.9
738000000.0	64382546.1	61258978.4	85068595.3
739000000.0	64389911.3	61264743.8	85080365.3
740000000.0	64397258.1	61270494.2	85092103.1
741000000.0	64404586.8	61276229.7	85103808.9
742000000.0	64411897.3	61281950.4	85115482.8
743000000.0	64419189.7	61287656.2	85127124.8
744000000.0	64426464.1	61293347.4	85138735.2
745000000.0	64433720.5	61299023.9	85150314.0
746000000.0	64440959.1	61304685.8	85161861.5
747000000.0	64448179.9	61310333.1	85173377.6
748000000.0	64455382.9	61315965.9	85184862.6
749000000.0	64462568.3	61321584.2	85196316.6
750000000.0	64469736.0	61327188.2	85209508.2
751000000.0	64476886.1	61332777.8	85223478.7
752000000.0	64484018.8	61338353.2	85237413.5
753000000.0	64491134.1	61343914.3	85251312.6
754000000.0	64498232.0	61349461.3	85265176.3
755000000.0	64505312.6	61354994.1	85279004.5
756000000.0	64512376.0	61360512.8	85292797.6
757000000.0	64519422.2	61366017.6	85306555.6
758000000.0	64526451.2	61371508.4	85320278.5
759000000.0	64533463.3	61376985.2	85333966.7
760000000.0	64540458.3	61382448.3	85347620.2
761000000.0	64547436.5	61387897.5	85361239.1
762000000.0	64554397.8	61393332.9	85374823.5
763000000.0	64561342.2	61398754.7	85388373.7
764000000.0	64568270.0	61404162.8	85401889.6
765000000.0	64575181.0	61409557.3	85415371.5
766000000.0	64582075.5	61414938.3	85428819.5
767000000.0	64588953.3	61420305.8	85442233.7
768000000.0	64595814.7	61425659.8	85455614.2
769000000.0	64602659.7	61431000.5	85468961.1
770000000.0	64609488.2	61436327.8	85482274.6
771000000.0	64616300.5	61441641.7	85495554.8
772000000.0	64623096.4	61446942.5	85508801.9
773000000.0	64629876.2	61452230.1	85522015.9
774000000.0	64636639.8	61457504.5	85535196.9
775000000.0	64643387.3	61462765.8	85548345.1
776000000.0	64650118.8	61468014.0	85561460.7
777000000.0	64656834.4	61473249.3	85574543.6
778000000.0	64663534.0	61478471.6	85587594.2
779000000.0	64670217.7	61483681.0	85600612.4
780000000.0	64676885.6	61488877.5	85613598.3
781000000.0	64683537.8	61494061.2	85626552.2
782000000.0	64690174.3	61499232.2	85639474.1
783000000.0	64696795.2	61504390.4	85652364.1
784000000.0	64703400.4	61509536.0	85665222.4
785000000.0	64709990.2	61514668.9	85678049.1
786000000.0	64716564.4	61519789.3	85690844.2
787000000.0	64723123.3	61524897.2	85703608.0
788000000.0	64729666.7	61529992.5	85716340.5
789000000.0	64736194.9	61535075.4	85729041.8
790000000.0	64742707.8	61540145.9	85741712.0
791000000.0	64749205.5	61545204.1	85754351.3
792000000.0	64755688.1	61550249.9	85766959.7
793000000.0	64762155.5	61555283.5	85779537.5
794000000.0	64768607.9	61560304.9	85792084.6
795000000.0	64775045.3	61565314.1	85804601.2
796000000.0	64781467.8	61570311.2	85817087.5
797000000.0	64787875.4	61575296.1	85829543.4
798000000.0	64794268.1	61580269.1	85841969.2
799000000.0	64800646.1	61585230.0	85854364.9
800000000.0	64807009.3	61590179.0	85866730.7
801000000.0	64813357.9	61595116.1	85879066.6
802000000.0	64819691.8	61600041.3	85891372.8
803000000.0	64826011.1	61604954.7	85903649.3
804000000.0	64832315.9	61609856.3	85915896.3
805000000.0	64838606.2	61614746.1	85928113.9
806000000.0	64844882.1	61619624.3	85940302.2
807000000.0	64851143.6	61624490.8	85952461.2
808000000.0	64857390.8	61629345.7	85964591.1
809000000.0	64863623.6	61634189.0	85976692.1
810000000.0	64869842.3	61639020.7	85988764.1
811000000.0	64876046.7	61643841.0	86000807.3
812000000.0	64882237.1	61648649.8	86012821.8
813000000.0	64888413.3	61653447.2	86024807.7
814000000.0	64894575.5	61658233.3	86036765.1
815000000.0	64900723.7	61663008.0	86048694.2
816000000.0	64906857.9	61667771.4	86060594.9
817000000.0	64912978.3	61672523.6	86072467.4
818000000.0	64919084.8	61677264.5	86084311.8
819000000.0	64925177.5	61681994.3	86096128.2
820000000.0	64931256.4	61686712.9	86107916.8
821000000.0	64937321.6	61691420.5	86119677.5
822000000.0	64943373.2	61696116.9	86131410.5
823000000.0	64949411.1	61700802.4	86143115.9
824000000.0	64955435.5	61705476.9	86154793.7
825000000.0	64961446.3	61710140.5	86166444.2
826000000.0	64967443.7	61714793.1	86178067.3
827000000.0	64973427.6	61719434.9	86189663.2
828000000.0	64979398.1	61724065.9	86201232.0
829000000.0	64985355.3	61728686.0	86212990.8
830000000.0	64991299.2	61733295.5	86224893.4
831000000.0	64997229.8	61737894.2	86236768.4
832000000.0	65003147.2	61742482.2	86248615.8
833000000.0	65009051.4	61747059.6	86260435.6
834000000.0	65014942.5	61751626.4	86272228.0
835000000.0	65020820.6	61756182.6	86283993.0
836000000.0	65026685.6	61760728.3	86295730.8
837000000.0	65032537.6	61765263.5	86307441.5
838000000.0	65038376.6	61769788.2	86319125.1
839000000.0	65044202.8	61774302.5	86330781.7
840000000.0	65050016.0	61778806.5	86342411.5
841000000.0	65055816.5	61783300.0	86354014.4
842000000.0	65061604.2	61787783.3	86365590.7
843000000.0	65067379.1	61792256.3	86377140.4
844000000.0	65073141.3	61796719.0	86388663.6
845000000.0	65078890.9	61801171.6	86400160.3
846000000.0	65084627.9	61805613.9	86411630.8
847000000.0	65090352.3	61810046.2	86423074.9
848000000.0	65096064.1	61814468.3	86434493.0
849000000.0	65101763.5	61818880.3	86445884.9
850000000.0	65107450.4	61823282.3	86457250.9
851000000.0	65113125.0	61827674.3	86468591.0
852000000.0	65118787.1	61832056.4	86479905.3
853000000.0	65124436.9	61836428.5	86491193.9
854000000.0	65130074.5	61840790.7	86502456.9
855000000.0	65135699.8	61845143.0	86513694.3
856000000.0	65141312.9	61849485.5	86524906.3
857000000.0	65146913.8	61853818.2	86536092.9
858000000.0	65152502.6	61858141.1	86547254.2
859000000.0	65158079.3	61862454.3	86558390.3
860000000.0	65163643.9	61866757.8	86569501.3
861000000.0	65169196.6	61871051.6	86580587.3
862000000.0	65174737.2	61875335.8	86591648.3
863000000.0	65180266.0	61879610.3	86602684.5
864000000.0	65185782.8	61883875.3	86613695.8
865000000.0	65191287.8	61888130.8	86624682.5
866000000.0	65196781.0	61892376.8	86635644.6
867000000.0	65202262.4	61896613.2	86646582.1
868000000.0	65207732.0	61900840.2	86657495.2
869000000.0	65213190.0	61905057.9	86668383.8
870000000.0	65218636.3	61909266.1	86679248.2
871000000.0	65224070.9	61913464.9	86690088.4
872000000.0	65229494.0	61917654.5	86700904.5
873000000.0	65234905.5	61921834.8	86711696.5
874000000.0	65240305.5	61926005.8	86722464.5
875000000.0	65245694.0	61930167.5	86733208.7
876000000.0	65251071.0	61934320.1	86743929.0
877000000.0	65256436.7	61938463.5	86754625.5
878000000.0	65261791.0	61942597.8	86765298.5
879000000.0	65267133.9	61946722.9	86775947.8
880000000.0	65272465.6	61950839.0	86786573.6
881000000.0	65277786.0	61954946.0	86797176.0
882000000.0	65283095.1	61959044.0	86807755.1
883000000.0	65288393.1	61963133.0	86818310.9
884000000.0	65293679.9	61967213.1	86828843.4
885000000.0	65298955.6	61971284.2	86839352.9
886000000.0	65304220.1	61975346.4	86849839.3
887000000.0	65309473.7	61979399.8	86860302.7
888000000.0	65314716.2	61983444.3	86870743.2
889000000.0	65319947.8	61987480.0	86881160.9
890000000.0	65325168.3	61991506.9	86891555.9
891000000.0	65330378.0	61995525.1	86901928.2
892000000.0	65335576.8	61999534.5	86912277.8
893000000.0	65340764.8	62003535.2	86922605.0
894000000.0	65345941.9	62007527.2	86932909.6
895000000.0	65351108.3	62011510.6	86943191.9
896000000.0	65356263.9	62015485.4	86953451.9
897000000.0	65361408.8	62019451.6	86963689.7
898000000.0	65366543.0	62023409.3	86973905.2
899000000.0	65371666.6	62027358.4	86984098.7
900000000.0	65376779.6	62031299.0	86994270.1
901000000.0	65381882.0	62035231.1	87004419.6
902000000.0	65386973.8	62039154.7	87014547.2
903000000.0	65392055.1	62043070.0	87024653.0
904000000.0	65397126.0	62046976.8	87034737.0
905000000.0	65402186.4	62050875.3	87044799.4
906000000.0	65407236.4	62054765.4	87054840.1
907000000.0	65412276.0	62058647.2	87064859.3
908000000.0	65417305.3	62062520.7	87074857.0
909000000.0	65422324.2	62066386.0	87084833.4
910000000.0	65427361.1	62070243.0	87094788.3
911000000.0	65432463.4	62074091.8	87104722.1
912000000.0	65437555.3	62077932.4	87114634.6
913000000.0	65442636.8	62081764.9	87124526.0
914000000.0	65447708.0	62085589.2	87134396.3
915000000.0	65452768.9	62089405.4	87144245.6
916000000.0	65457819.5	62093213.5	87154074.0
917000000.0	65462859.9	62097013.6	87163881.5
918000000.0	65467890.1	62100805.7	87173668.2
919000000.0	65472910.2	62104589.7	87183434.2
920000000.0	65477920.1	62108365.8	87193179.5
921000000.0	65482919.9	62112133.8	87202904.2
922000000.0	65487909.6	62115894.0	87212608.4
923000000.0	65492889.3	62119646.3	87222292.0
924000000.0	65497859.0	62123390.7	87231955.3
925000000.0	65502818.7	62127127.2	87241598.2
926000000.0	65507768.4	62130855.9	87251220.9
927000000.0	65512708.2	62134576.8	87260823.3
928000000.0	65517638.2	62138289.9	87270405.5
929000000.0	65522558.2	62141995.2	87279967.7
930000000.0	65527468.4	62145692.8	87289509.8
931000000.0	65532368.9	62149382.7	87299031.9
932000000.0	65537259.5	62153064.9	87308534.2
933000000.0	65542140.4	62156739.5	87318016.6
934000000.0	65547011.6	62160406.4	87327479.2
935000000.0	65551873.1	62164065.7	87336922.0
936000000.0	65556724.9	62167717.4	87346345.2
937000000.0	65561567.1	62171361.5	87355748.9
938000000.0	65566399.7	62174998.1	87365132.9
939000000.0	65571222.7	62178627.2	87374497.5
940000000.0	65576036.2	62182248.7	87383842.7
941000000.0	65580840.1	62185862.8	87393168.5
942000000.0	65585634.6	62189469.5	87402474.9
943000000.0	65590419.6	62193068.7	87411762.2
944000000.0	65595195.2	62196660.5	87421030.3
945000000.0	65599961.4	62200244.9	87430279.2
946000000.0	65604718.1	62203822.0	87439509.1
947000000.0	65609465.6	62207391.7	87448719.9
948000000.0	65614203.7	62210954.1	87457911.8
949000000.0	65618932.5	62214509.3	87467084.9
950000000.0	65623652.1	62218057.1	87476239.0
951000000.0	65628362.4	62221597.7	87485374.5
952000000.0	65633063.5	62225131.1	87494491.1
953000000.0	65637755.5	62228657.2	87503589.2
954000000.0	65642438.2	62232176.2	87512668.6
955000000.0	65647111.9	62235688.0	87521729.4
956000000.0	65651776.4	62239192.7	87530771.8
957000000.0	65656431.8	62242690.3	87539795.7
958000000.0	65661078.2	62246180.8	87548801.3
959000000.0	65665715.6	62249664.2	87557788.5
960000000.0	65670344.0	62253140.5	87566757.4
961000000.0	65674963.4	62256609.8	87575708.2
962000000.0	65679573.8	62260072.1	87584640.7
963000000.0	65684175.4	62263527.4	87593555.2
964000000.0	65688768.0	62266975.8	87602451.6
965000000.0	65693351.7	62270417.1	87611330.0
966000000.0	65697926.7	62273851.6	87620190.5
967000000.0	65702492.8	62277279.2	87629033.1
968000000.0	65707050.1	62280699.9	87637857.8
969000000.0	65711598.6	62284113.7	87646664.8
970000000.0	65716138.4	62287520.6	87655454.0
971000000.0	65720669.5	62290920.8	87664225.6
972000000.0	65725191.9	62294314.1	87672979.5
973000000.0	65729705.6	62297700.7	87681715.9
974000000.0	65734210.7	62301080.5	87690434.7
975000000.0	65738707.1	62304453.5	87699136.1
976000000.0	65743195.0	62307819.9	87707820.1
977000000.0	65747674.3	62311179.5	87716486.7
978000000.0	65752145.1	62314532.4	87725135.9
979000000.0	65756607.3	62317878.7	87733768.0
980000000.0	65761061.0	62321218.4	87742382.8
981000000.0	65765506.3	62324551.4	87750980.5
982000000.0	65769943.1	62327877.8	87759561.0
983000000.0	65774371.5	62331197.6	87768748.4
984000000.0	65778791.6	62334510.9	87778309.4
985000000.0	65783203.2	62337817.6	87787851.1
986000000.0	65787606.5	62341117.8	87797373.7
987000000.0	65792001.4	62344411.5	87806877.2
988000000.0	65796388.1	62347698.7	87816361.5
989000000.0	65800766.4	62350979.5	87825826.9
990000000.0	65805136.5	62354253.8	87835273.3
991000000.0	65809498.4	62357521.6	87844700.8
992000000.0	65813852.1	62360783.1	87854109.4
993000000.0	65818197.6	62364038.1	87863499.3
994000000.0	65822534.9	62367286.8	87872870.4
995000000.0	65826864.1	62370529.1	87882222.9
996000000.0	65831185.1	62373765.1	87891556.7
997000000.0	65835498.1	62376994.8	87900872.0
998000000.0	65839803.0	62380218.1	87910168.7
999000000.0	65844099.8	62383435.2	87919447.0
1000000000.0	65848388.6	62386646.1	87928706.9
1001000000.0	65852669.5	62389850.6	87937948.4
1002000000.0	65856942.3	62393049.0	87947171.6
