TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4062000000.0	186630527.1	181093652.1	186974071.3
4063000000.0	186632640.1	181095205.4	186976192.9
4064000000.0	186634752.1	181096757.9	186978313.5
4065000000.0	186636863.2	181098309.7	186980433.1
4066000000.0	186638973.2	181099860.6	186982551.6
4067000000.0	186641082.2	181101410.7	186984669.2
4068000000.0	186643190.3	181102960.1	186986785.8
4069000000.0	186645297.4	181104508.6	186988901.5
4070000000.0	186647403.4	181106056.4	186991016.1
4071000000.0	186649508.5	181107603.3	186993129.7
4072000000.0	186651612.6	181109149.5	186995242.3
4073000000.0	186653715.7	181110694.8	186997354.0
4074000000.0	186655817.9	181112239.4	186999464.6
4075000000.0	186657919.0	181113783.2	187001574.3
4076000000.0	186660019.2	181115326.2	187003683.0
4077000000.0	186662118.4	181116868.3	187005790.7
4078000000.0	186664216.6	181118409.7	187007897.4
4079000000.0	186666313.8	181119950.4	187010003.1
4080000000.0	186668410.0	181121490.2	187012107.9
4081000000.0	186670505.3	181123029.2	187014211.6
4082000000.0	186672599.6	181124567.4	187016314.4
4083000000.0	186674692.9	181126104.9	187018416.2
4084000000.0	186676785.2	181127641.6	187020517.0
4085000000.0	186678876.5	181129177.4	187022616.8
4086000000.0	186680966.9	181130712.5	187024715.7
4087000000.0	186683056.3	181132246.8	187026813.5
4088000000.0	186685144.7	181133780.3	187028910.4
4089000000.0	186687232.1	181135313.1	187031006.3
4090000000.0	186689318.6	181136845.0	187033101.2
4091000000.0	186691404.1	181138376.2	187035195.2
4092000000.0	186693488.6	181139906.6	187037288.2
4093000000.0	186695572.1	181141436.2	187039380.2
4094000000.0	186697654.7	181142965.0	187041471.2
4095000000.0	186699736.3	181144493.0	187043561.2
4096000000.0	186701817.0	181146020.3	187045650.3
4097000000.0	186703896.6	181147546.7	187047738.4
4098000000.0	186705975.3	181149072.4	187049825.6
4099000000.0	186708053.0	181150597.4	187051911.7
4100000000.0	186710129.8	181152121.5	187053996.9
4101000000.0	186712205.6	181153644.8	187056081.1
4102000000.0	186714280.4	181155167.4	187058164.4
4103000000.0	186716354.3	181156689.2	187060246.6
4104000000.0	186718427.2	181158210.3	187062328.0
4105000000.0	186720499.1	181159730.5	187064408.3
4106000000.0	186722570.1	181161250.0	187066487.7
4107000000.0	186724640.1	181162768.7	187068566.1
4108000000.0	186726709.2	181164286.6	187070643.5
4109000000.0	186728777.2	181165803.8	187072720.0
4110000000.0	186730844.4	181167320.2	187074795.5
4111000000.0	186732910.5	181168835.8	187076870.1
4112000000.0	186734975.7	181170350.6	187078943.7
4113000000.0	186737040.0	181171864.7	187081016.3
4114000000.0	186739103.3	181173378.0	187083087.9
4115000000.0	186741165.6	181174890.5	187085158.6
4116000000.0	186743227.0	181176402.3	187087228.4
4117000000.0	186745287.4	181177913.3	187089297.2
4118000000.0	186747346.9	181179423.5	187091365.0
4119000000.0	186749405.4	181180933.0	187093431.8
4120000000.0	186751462.9	181182441.7	187095497.8
4121000000.0	186753519.5	181183949.6	187097562.7
4122000000.0	186755575.2	181185456.7	187099626.7
4123000000.0	186757629.9	181186963.1	187101689.7
4124000000.0	186759683.6	181188468.8	187103751.8
4125000000.0	186761736.4	181189973.6	187105812.9
4126000000.0	186763788.3	181191477.7	187107873.1
4127000000.0	186765839.2	181192981.1	187109932.3
4128000000.0	186767889.1	181194483.6	187111990.6
4129000000.0	186769938.1	181195985.4	187114047.9
4130000000.0	186771986.2	181197486.5	187116104.3
4131000000.0	186774033.3	181198986.8	187118159.7
4132000000.0	186776079.4	181200486.3	187120214.2
4133000000.0	186778124.6	181201985.1	187122267.7
4134000000.0	186780168.9	181203483.1	187124320.3
4135000000.0	186782212.2	181204980.4	187126371.9
4136000000.0	186784254.6	181206476.8	187128422.6
4137000000.0	186786296.1	181207972.6	187130472.3
4138000000.0	186788336.6	181209467.6	187132521.1
4139000000.0	186790376.1	181210961.8	187134568.9
4140000000.0	186792414.7	181212455.3	187136615.8
4141000000.0	186794452.4	181213948.0	187138661.7
4142000000.0	186796489.1	181215439.9	187140706.7
4143000000.0	186798524.9	181216931.1	187142750.8
4144000000.0	186800559.8	181218421.6	187144793.9
4145000000.0	186802593.7	181219911.3	187146836.1
4146000000.0	186804626.7	181221400.2	187148877.3
4147000000.0	186806658.8	181222888.4	187150917.6
4148000000.0	186808689.9	181224375.9	187152957.0
4149000000.0	186810720.0	181225862.6	187154995.4
4150000000.0	186812749.3	181227348.5	187157032.9
4151000000.0	186814777.6	181228833.7	187159069.4
4152000000.0	186816805.0	181230318.2	187161105.1
4153000000.0	186818831.4	181231801.9	187163139.7
4154000000.0	186820856.9	181233284.8	187165173.5
4155000000.0	186822881.5	181234767.0	187167206.3
4156000000.0	186824905.2	181236248.5	187169238.1
4157000000.0	186826927.9	181237729.2	187171269.1
4158000000.0	186828949.7	181239209.1	187173299.1
4159000000.0	186830970.5	181240688.3	187175328.1
4160000000.0	186832990.5	181242166.8	187177356.3
4161000000.0	186835009.5	181243644.5	187179383.5
4162000000.0	186837027.6	181245121.5	187181409.8
4163000000.0	186839044.7	181246597.8	187183435.1
4164000000.0	186841061.0	181248073.3	187185459.5
4165000000.0	186843076.3	181249548.0	187187483.0
4166000000.0	186845090.7	181251022.0	187189505.6
4167000000.0	186847104.1	181252495.3	187191527.2
4168000000.0	186849116.6	181253967.9	187193547.9
4169000000.0	186851128.3	181255439.6	187195567.7
4170000000.0	186853139.0	181256910.7	187197586.6
4171000000.0	186855148.7	181258381.0	187199604.5
4172000000.0	186857157.6	181259850.6	187201621.5
4173000000.0	186859165.5	181261319.4	187203637.6
4174000000.0	186861172.5	181262787.5	187205652.8
4175000000.0	186863178.6	181264254.9	187207667.0
4176000000.0	186865183.8	181265721.5	187209680.3
4177000000.0	186867188.0	181267187.4	187211692.7
4178000000.0	186869191.4	181268652.6	187213704.2
4179000000.0	186871193.8	181270117.0	187215714.8
4180000000.0	186873195.3	181271580.7	187217724.4
4181000000.0	186875195.9	181273043.7	187219733.1
4182000000.0	186877195.6	181274505.9	187221740.9
4183000000.0	186879194.4	181275967.4	187223747.8
4184000000.0	186881192.2	181277428.2	187225753.8
4185000000.0	186883189.2	181278888.2	187227758.8
4186000000.0	186885185.2	181280347.5	187229763.0
4187000000.0	186887180.3	181281806.1	187231766.2
4188000000.0	186889174.6	181283263.9	187233768.5
4189000000.0	186891167.9	181284721.0	187235769.9
4190000000.0	186893160.3	181286177.4	187237770.4
4191000000.0	186895151.7	181287633.1	187239770.0
4192000000.0	186897142.3	181289088.0	187241768.6
4193000000.0	186899132.0	181290542.2	187243766.4
4194000000.0	186901120.8	181291995.7	187245763.2
4195000000.0	186903108.6	181293448.4	187247759.2
4196000000.0	186905095.6	181294900.5	187249754.2
4197000000.0	186907081.6	181296351.8	187251748.3
4198000000.0	186909066.8	181297802.3	187253741.5
4199000000.0	186911051.0	181299252.2	187255733.8
4200000000.0	186913034.3	181300701.3	187257725.2
4201000000.0	186915016.8	181302149.7	187259715.7
4202000000.0	186916998.3	181303597.4	187261705.3
4203000000.0	186918978.9	181305044.4	187263694.0
4204000000.0	186920958.7	181306490.6	187265681.8
4205000000.0	186922937.5	181307936.2	187267668.6
4206000000.0	186924915.4	181309381.0	187269654.6
4207000000.0	186926892.5	181310825.0	187271639.7
4208000000.0	186928868.6	181312268.4	187273623.8
4209000000.0	186930843.9	181313711.0	187275607.1
4210000000.0	186932818.2	181315153.0	187277589.5
4211000000.0	186934791.7	181316594.2	187279570.9
4212000000.0	186936764.2	181318034.7	187281551.5
4213000000.0	186938735.9	181319474.5	187283531.2
4214000000.0	186940706.6	181320913.5	187285510.0
4215000000.0	186942676.5	181322351.9	187287487.8
4216000000.0	186944645.5	181323789.5	187289464.8
4217000000.0	186946613.6	181325226.4	187291440.9
4218000000.0	186948580.8	181326662.6	187293416.1
4219000000.0	186950547.1	181328098.1	187295390.4
4220000000.0	186952512.5	181329532.9	187297363.8
4221000000.0	186954477.0	181330966.9	187299336.3
4222000000.0	186956440.6	181332400.3	187301307.9
4223000000.0	186958403.4	181333832.9	187303278.6
4224000000.0	186960365.2	181335264.9	187305248.4
4225000000.0	186962326.2	181336696.1	187307217.4
4226000000.0	186964286.3	181338126.6	187309185.4
4227000000.0	186966245.5	181339556.4	187311152.6
4228000000.0	186968203.8	181340985.5	187313118.8
4229000000.0	186970161.2	181342413.9	187315084.2
4230000000.0	186972117.7	181343841.6	187317048.7
4231000000.0	186974073.4	181345268.5	187319012.3
4232000000.0	186976028.2	181346694.8	187320975.0
4233000000.0	186977982.1	181348120.4	187322936.9
4234000000.0	186979935.1	181349545.2	187324897.8
4235000000.0	186981887.2	181350969.4	187326857.9
4236000000.0	186983838.4	181352392.8	187328817.0
4237000000.0	186985788.8	181353815.5	187330775.3
4238000000.0	186987738.3	181355237.6	187332732.7
4239000000.0	186989686.9	181356658.9	187334689.3
4240000000.0	186991634.6	181358079.5	187336644.9
4241000000.0	186993581.5	181359499.5	187338599.7
4242000000.0	186995527.4	181360918.7	187340553.5
4243000000.0	186997472.5	181362337.2	187342506.5
4244000000.0	186999416.8	181363755.0	187344458.7
4245000000.0	187001360.1	181365172.2	187346409.9
4246000000.0	187003302.6	181366588.6	187348360.3
4247000000.0	187005244.2	181368004.3	187350309.8
4248000000.0	187007184.9	181369419.3	187352258.4
4249000000.0	187009124.7	181370833.7	187354206.1
4250000000.0	187011063.7	181372247.3	187356153.0
4251000000.0	187013001.8	181373660.2	187358098.9
4252000000.0	187014939.0	181375072.5	187360044.0
4253000000.0	187016875.4	181376484.0	187361988.3
4254000000.0	187018810.9	181377894.9	187363931.6
4255000000.0	187020745.5	181379305.0	187365874.1
4256000000.0	187022679.3	181380714.5	187367815.7
4257000000.0	187024612.1	181382123.3	187369756.5
4258000000.0	187026544.2	181383531.3	187371696.3
4259000000.0	187028475.3	181384938.7	187373635.3
4260000000.0	187030405.6	181386345.4	187375573.5
4261000000.0	187032335.0	181387751.4	187377510.7
4262000000.0	187034263.5	181389156.7	187379447.1
4263000000.0	187036191.2	181390561.3	187381382.6
4264000000.0	187038118.0	181391965.2	187383317.3
4265000000.0	187040044.0	181393368.5	187385251.1
4266000000.0	187041969.1	181394771.0	187387184.0
4267000000.0	187043893.3	181396172.9	187389116.0
4268000000.0	187045816.7	181397574.0	187391047.2
4269000000.0	187047739.2	181398974.5	187392977.5
4270000000.0	187049660.8	181400374.3	187394907.0
4271000000.0	187051581.6	181401773.4	187396835.6
4272000000.0	187053501.5	181403171.8	187398763.3
4273000000.0	187055420.6	181404569.5	187400690.2
4274000000.0	187057338.8	181405966.6	187402616.2
4275000000.0	187059256.2	181407362.9	187404541.3
4276000000.0	187061172.7	181408758.6	187406465.6
4277000000.0	187063088.3	181410153.6	187408389.0
4278000000.0	187065003.1	181411547.9	187410311.6
4279000000.0	187066917.0	181412941.5	187412233.3
4280000000.0	187068830.0	181414334.5	187414154.2
4281000000.0	187070742.3	181415726.7	187416074.1
4282000000.0	187072653.6	181417118.3	187417993.3
4283000000.0	187074564.1	181418509.2	187419911.5
4284000000.0	187076473.8	181419899.4	187421829.0
4285000000.0	187078382.6	181421289.0	187423745.5
4286000000.0	187080290.5	181422677.8	187425661.2
4287000000.0	187082197.6	181424066.0	187427576.1
4288000000.0	187084103.9	181425453.5	187429490.1
4289000000.0	187086009.3	181426840.3	187431403.2
4290000000.0	187087913.8	181428226.4	187433315.5
4291000000.0	187089817.5	181429611.9	187435227.0
4292000000.0	187091720.3	181430996.7	187437137.5
4293000000.0	187093622.3	181432380.8	187439047.3
4294000000.0	187095523.5	181433764.3	187440956.2
4295000000.0	187097423.8	181435147.0	187442864.2
4296000000.0	187099323.3	181436529.1	187444771.4
4297000000.0	187101221.9	181437910.5	187446677.7
4298000000.0	187103119.6	181439291.2	187448583.2
4299000000.0	187105016.6	181440671.3	187450487.8
4300000000.0	187106912.7	181442050.7	187452391.6
4301000000.0	187108807.9	181443429.4	187454294.6
4302000000.0	187110702.3	181444807.5	187456196.7
4303000000.0	187112595.8	181446184.8	187458097.9
4304000000.0	187114488.6	181447561.6	187459998.3
4305000000.0	187116380.4	181448937.6	187461897.9
4306000000.0	187118271.5	181450313.0	187463796.6
4307000000.0	187120161.6	181451687.6	187465694.5
4308000000.0	187122051.0	181453061.7	187467591.6
4309000000.0	187123939.5	181454435.0	187469487.7
4310000000.0	187125827.2	181455807.7	187471383.1
4311000000.0	187127714.0	181457179.7	187473277.6
4312000000.0	187129600.0	181458551.1	187475171.3
4313000000.0	187131485.2	181459921.8	187477064.1
4314000000.0	187133369.5	181461291.8	187478956.1
4315000000.0	187135253.0	181462661.2	187480847.3
4316000000.0	187137135.7	181464029.8	187482737.6
4317000000.0	187139017.5	181465397.9	187484627.0
4318000000.0	187140898.5	181466765.2	187486515.7
4319000000.0	187142778.6	181468131.9	187488403.5
4320000000.0	187144657.9	181469498.0	187490290.5
4321000000.0	187146536.4	181470863.3	187492176.6
4322000000.0	187148414.1	181472228.0	187494061.9
4323000000.0	187150290.9	181473592.1	187495946.4
4324000000.0	187152166.9	181474955.5	187497830.0
4325000000.0	187154042.1	181476318.2	187499712.8
4326000000.0	187155916.4	181477680.3	187501594.7
4327000000.0	187157789.9	181479041.7	187503475.9
4328000000.0	187159662.6	181480402.4	187505356.2
4329000000.0	187161534.5	181481762.5	187507235.6
4330000000.0	187163405.5	181483121.9	187509114.3
4331000000.0	187165275.7	181484480.7	187510992.1
4332000000.0	187167145.1	181485838.8	187512869.1
4333000000.0	187169013.6	181487196.2	187514745.2
4334000000.0	187170881.3	181488553.0	187516620.5
4335000000.0	187172748.2	181489909.2	187518495.0
4336000000.0	187174614.3	181491264.7	187520368.7
4337000000.0	187176479.5	181492619.5	187522241.5
4338000000.0	187178344.0	181493973.7	187524113.6
4339000000.0	187180207.6	181495327.2	187525984.7
4340000000.0	187182070.4	181496680.0	187527855.1
4341000000.0	187183932.3	181498032.2	187529724.6
4342000000.0	187185793.5	181499383.8	187531593.4
4343000000.0	187187653.8	181500734.7	187533461.3
4344000000.0	187189513.3	181502085.0	187535328.3
4345000000.0	187191372.0	181503434.6	187537194.6
4346000000.0	187193229.8	181504783.5	187539060.0
4347000000.0	187195086.9	181506131.8	187540924.6
4348000000.0	187196943.1	181507479.5	187542788.4
4349000000.0	187198798.5	181508826.5	187544651.3
4350000000.0	187200653.1	181510172.8	187546513.5
4351000000.0	187202506.9	181511518.5	187548374.8
4352000000.0	187204359.9	181512863.6	187550235.3
4353000000.0	187206212.0	181514208.0	187552095.0
4354000000.0	187208063.4	181515551.7	187553953.9
4355000000.0	187209913.9	181516894.8	187555811.9
4356000000.0	187211763.6	181518237.3	187557669.2
4357000000.0	187213612.5	181519579.1	187559525.6
4358000000.0	187215460.6	181520920.3	187561381.2
4359000000.0	187217307.9	181522260.8	187563236.0
4360000000.0	187219154.3	181523600.7	187565090.0
4361000000.0	187221000.0	181524939.9	187566943.1
4362000000.0	187222844.8	181526278.5	187568795.5
4363000000.0	187224688.8	181527616.4	187570647.0
4364000000.0	187226532.1	181528953.7	187572497.8
4365000000.0	187228374.5	181530290.4	187574347.7
4366000000.0	187230216.1	181531626.4	187576196.8
4367000000.0	187232056.9	181532961.8	187578045.1
4368000000.0	187233896.9	181534296.5	187579892.6
4369000000.0	187235736.1	181535630.6	187581739.2
4370000000.0	187237574.5	181536964.1	187583585.1
4371000000.0	187239412.0	181538296.9	187585430.1
4372000000.0	187241248.8	181539629.1	187587274.4
4373000000.0	187243084.8	181540960.6	187589117.8
4374000000.0	187244919.9	181542291.5	187590960.5
4375000000.0	187246754.3	181543621.7	187592802.3
4376000000.0	187248587.9	181544951.4	187594643.3
4377000000.0	187250420.6	181546280.4	187596483.6
4378000000.0	187252252.6	181547608.7	187598323.0
4379000000.0	187254083.7	181548936.4	187600161.6
4380000000.0	187255914.1	181550263.5	187601999.4
4381000000.0	187257743.7	181551589.9	187603836.4
4382000000.0	187259572.4	181552915.7	187605672.6
4383000000.0	187261400.4	181554240.9	187607508.0
4384000000.0	187263227.5	181555565.4	187609342.6
4385000000.0	187265053.9	181556889.3	187611176.4
4386000000.0	187266879.5	181558212.6	187613009.4
4387000000.0	187268704.2	181559535.2	187614841.6
4388000000.0	187270528.2	181560857.2	187616673.0
4389000000.0	187272351.4	181562178.6	187618503.6
4390000000.0	187274173.8	181563499.3	187620333.4
4391000000.0	187275995.3	181564819.5	187622162.4
4392000000.0	187277816.1	181566138.9	187623990.6
4393000000.0	187279636.1	181567457.8	187625818.0
4394000000.0	187281455.3	181568776.0	187627644.6
4395000000.0	187283273.7	181570093.6	187629470.4
4396000000.0	187285091.4	181571410.5	187631295.4
4397000000.0	187286908.2	181572726.9	187633119.7
4398000000.0	187288724.2	181574042.6	187634943.1
4399000000.0	187290539.5	181575357.6	187636765.7
4400000000.0	187292353.9	181576672.1	187638587.6
4401000000.0	187294167.6	181577985.9	187640408.6
4402000000.0	187295980.5	181579299.1	187642228.9
4403000000.0	187297792.6	181580611.7	187644048.4
4404000000.0	187299603.9	181581923.6	187645867.1
4405000000.0	187301414.4	181583234.9	187647684.9
4406000000.0	187303224.1	181584545.6	187649502.0
4407000000.0	187305033.1	181585855.7	187651318.4
4408000000.0	187306841.2	181587165.2	187653133.9
4409000000.0	187308648.6	181588474.0	187654948.6
4410000000.0	187310455.2	181589782.2	187656762.5
4411000000.0	187312261.0	181591089.8	187658575.7
4412000000.0	187314066.0	181592396.7	187660388.1
4413000000.0	187315870.3	181593703.0	187662199.7
4414000000.0	187317673.7	181595008.8	187664010.5
4415000000.0	187319476.4	181596313.9	187665820.5
4416000000.0	187321278.3	181597618.3	187667629.7
4417000000.0	187323079.4	181598922.2	187669438.1
4418000000.0	187324879.7	181600225.4	187671245.8
4419000000.0	187326679.2	181601528.0	187673052.7
4420000000.0	187328478.0	181602830.0	187674858.8
4421000000.0	187330276.0	181604131.4	187676664.1
4422000000.0	187332073.2	181605432.2	187678468.6
4423000000.0	187333869.6	181606732.3	187680272.4
4424000000.0	187335665.3	181608031.8	187682075.3
4425000000.0	187337460.2	181609330.7	187683877.5
4426000000.0	187339254.3	181610629.0	187685678.9
4427000000.0	187341047.6	181611926.7	187687479.5
4428000000.0	187342840.1	181613223.8	187689279.4
4429000000.0	187344631.9	181614520.2	187691078.5
4430000000.0	187346422.9	181615816.1	187692876.8
4431000000.0	187348213.1	181617111.3	187694674.3
4432000000.0	187350002.6	181618405.9	187696471.0
4433000000.0	187351791.3	181619699.9	187698267.0
4434000000.0	187353579.2	181620993.3	187700062.2
4435000000.0	187355366.3	181622286.0	187701856.6
4436000000.0	187357152.7	181623578.2	187703650.2
4437000000.0	187358938.2	181624869.8	187705443.1
4438000000.0	187360723.1	181626160.7	187707235.2
4439000000.0	187362507.1	181627451.0	187709026.5
4440000000.0	187364290.4	181628740.7	187710817.0
4441000000.0	187366072.9	181630029.8	187712606.8
4442000000.0	187367854.6	181631318.3	187714395.8
4443000000.0	187369635.6	181632606.2	187716184.0
4444000000.0	187371415.8	181633893.5	187717971.5
4445000000.0	187373195.3	181635180.2	187719758.2
4446000000.0	187374973.9	181636466.3	187721544.1
4447000000.0	187376751.8	181637751.7	187723329.2
4448000000.0	187378529.0	181639036.6	187725113.6
4449000000.0	187380305.3	181640320.8	187726897.2
4450000000.0	187382081.0	181641604.4	187728680.1
4451000000.0	187383855.8	181642887.5	187730462.1
4452000000.0	187385629.9	181644169.9	187732243.4
4453000000.0	187387403.2	181645451.7	187734024.0
4454000000.0	187389175.8	181646733.0	187735803.8
4455000000.0	187390947.6	181648013.6	187737582.8
4456000000.0	187392718.6	181649293.6	187739361.0
4457000000.0	187394488.9	181650573.0	187741138.5
4458000000.0	187396258.4	181651851.8	187742915.2
4459000000.0	187398027.1	181653130.0	187744691.2
4460000000.0	187399795.1	181654407.6	187746466.4
4461000000.0	187401562.3	181655684.6	187748240.8
4462000000.0	187403328.8	181656961.0	187750014.5
4463000000.0	187405094.5	181658236.8	187751787.4
4464000000.0	187406859.5	181659512.0	187753559.5
4465000000.0	187408623.7	181660786.6	187755330.9
4466000000.0	187410387.1	181662060.6	187757101.5
4467000000.0	187412149.8	181663334.0	187758871.4
4468000000.0	187413911.7	181664606.9	187760640.5
4469000000.0	187415672.9	181665879.1	187762408.9
4470000000.0	187417433.3	181667150.7	187764176.5
4471000000.0	187419193.0	181668421.7	187765943.3
4472000000.0	187420951.9	181669692.1	187767709.4
4473000000.0	187422710.0	181670961.9	187769474.7
4474000000.0	187424467.4	181672231.2	187771239.3
4475000000.0	187426224.1	181673499.8	187773003.1
4476000000.0	187427980.0	181674767.8	187774766.1
4477000000.0	187429735.1	181676035.3	187776528.4
4478000000.0	187431489.5	181677302.1	187778290.0
4479000000.0	187433243.2	181678568.4	187780050.8
4480000000.0	187434996.1	181679834.0	187781810.8
4481000000.0	187436748.2	181681099.1	187783570.1
4482000000.0	187438499.6	181682363.6	187785328.6
4483000000.0	187440250.3	181683627.4	187787086.4
4484000000.0	187442000.2	181684890.7	187788843.4
4485000000.0	187443749.3	181686153.4	187790599.7
4486000000.0	187445497.7	181687415.5	187792355.2
4487000000.0	187447245.4	181688677.1	187794110.0
4488000000.0	187448992.3	181689938.0	187795864.1
4489000000.0	187450738.5	181691198.3	187797617.3
4490000000.0	187452483.9	181692458.1	187799369.9
4491000000.0	187454228.6	181693717.2	187801121.7
4492000000.0	187455972.5	181694975.8	187802872.7
4493000000.0	187457715.7	181696233.8	187804623.0
4494000000.0	187459458.1	181697491.2	187806372.5
4495000000.0	187461199.8	181698748.0	187808121.3
4496000000.0	187462940.8	181700004.2	187809869.4
4497000000.0	187464681.0	181701259.8	187811616.7
4498000000.0	187466420.5	181702514.9	187813363.3
4499000000.0	187468159.2	181703769.3	187815109.1
4500000000.0	187469897.2	181705023.2	187816854.2
4501000000.0	187471634.5	181706276.5	187818598.5
4502000000.0	187473371.0	181707529.2	187820342.1
4503000000.0	187475106.8	181708781.3	187822085.0
4504000000.0	187476841.8	181710032.9	187823827.1
4505000000.0	187478576.1	181711283.8	187825568.4
4506000000.0	187480309.7	181712534.2	187827309.1
4507000000.0	187482042.5	181713784.0	187829049.0
4508000000.0	187483774.6	181715033.2	187830788.1
4509000000.0	187485505.9	181716281.8	187832526.5
4510000000.0	187487236.5	181717529.9	187834264.2
4511000000.0	187488966.4	181718777.3	187836001.1
4512000000.0	187490695.6	181720024.2	187837737.3
4513000000.0	187492424.0	181721270.5	187839472.8
4514000000.0	187494151.6	181722516.2	187841207.5
4515000000.0	187495878.6	181723761.4	187842941.5
4516000000.0	187497604.8	181725006.0	187844674.7
4517000000.0	187499330.3	181726249.9	187846407.2
4518000000.0	187501055.0	181727493.3	187848139.0
4519000000.0	187502779.0	181728736.2	187849870.0
4520000000.0	187504502.3	181729978.4	187851600.4
4521000000.0	187506224.9	181731220.1	187853329.9
4522000000.0	187507946.7	181732461.2	187855058.8
4523000000.0	187509667.8	181733701.7	187856786.9
4524000000.0	187511388.2	181734941.7	187858514.3
4525000000.0	187513107.8	181736181.0	187860240.9
4526000000.0	187514826.7	181737419.8	187861966.8
4527000000.0	187516544.9	181738658.1	187863692.0
4528000000.0	187518262.3	181739895.7	187865416.5
4529000000.0	187519979.0	181741132.8	187867140.2
4530000000.0	187521695.0	181742369.3	187868863.2
4531000000.0	187523410.3	181743605.2	187870585.4
4532000000.0	187525124.9	181744840.6	187872307.0
4533000000.0	187526838.7	181746075.3	187874027.8
4534000000.0	187528551.8	181747309.6	187875747.9
4535000000.0	187530264.1	181748543.2	187877467.2
4536000000.0	187531975.8	181749776.3	187879185.8
4537000000.0	187533686.7	181751008.8	187880903.7
4538000000.0	187535396.9	181752240.7	187882620.9
4539000000.0	187537106.4	181753472.0	187884337.4
4540000000.0	187538815.1	181754702.8	187886053.1
4541000000.0	187540523.2	181755933.0	187887768.1
4542000000.0	187542230.5	181757162.7	187889482.4
4543000000.0	187543937.1	181758391.8	187891195.9
4544000000.0	187545643.0	181759620.3	187892908.8
4545000000.0	187547348.1	181760848.2	187894620.9
4546000000.0	187549052.6	181762075.6	187896332.2
4547000000.0	187550756.3	181763302.4	187898042.9
4548000000.0	187552459.3	181764528.6	187899752.9
4549000000.0	187554161.5	181765754.3	187901462.1
4550000000.0	187555863.1	181766979.4	187903170.6
4551000000.0	187557564.0	181768204.0	187904878.4
4552000000.0	187559264.1	181769427.9	187906585.4
4553000000.0	187560963.5	181770651.4	187908291.8
4554000000.0	187562662.2	181771874.2	187909997.4
4555000000.0	187564360.2	181773096.5	187911702.3
4556000000.0	187566057.4	181774318.2	187913406.5
4557000000.0	187567754.0	181775539.4	187915110.0
4558000000.0	187569449.8	181776760.0	187916812.7
4559000000.0	187571145.0	181777980.0	187918514.8
4560000000.0	187572839.4	181779199.5	187920216.1
4561000000.0	187574533.1	181780418.4	187921916.7
4562000000.0	187576226.1	181781636.7	187923616.6
4563000000.0	187577918.4	181782854.5	187925315.8
4564000000.0	187579609.9	181784071.8	187927014.2
4565000000.0	187581300.8	181785288.4	187928712.0
4566000000.0	187582990.9	181786504.5	187930409.0
4567000000.0	187584680.4	181787720.1	187932105.4
4568000000.0	187586369.1	181788935.1	187933801.0
4569000000.0	187588057.1	181790149.5	187935495.9
4570000000.0	187589744.4	181791363.4	187937190.1
4571000000.0	187591431.0	181792576.7	187938883.6
4572000000.0	187593116.9	181793789.5	187940576.3
4573000000.0	187594802.1	181795001.7	187942268.4
4574000000.0	187596486.6	181796213.3	187943959.7
4575000000.0	187598170.4	181797424.4	187945650.4
4576000000.0	187599853.4	181798634.9	187947340.3
4577000000.0	187601535.8	181799844.9	187949029.5
4578000000.0	187603217.4	181801054.3	187950718.1
4579000000.0	187604898.4	181802263.2	187952405.9
4580000000.0	187606578.7	181803471.5	187954093.0
4581000000.0	187608258.2	181804679.3	187955779.4
4582000000.0	187609937.0	181805886.5	187957465.1
4583000000.0	187611615.2	181807093.1	187959150.1
4584000000.0	187613292.6	181808299.2	187960834.3
4585000000.0	187614969.4	181809504.7	187962517.9
4586000000.0	187616645.4	181810709.7	187964200.8
4587000000.0	187618320.7	181811914.2	187965883.0
4588000000.0	187619995.4	181813118.1	187967564.4
4589000000.0	187621669.3	181814321.4	187969245.2
4590000000.0	187623342.5	181815524.2	187970925.3
4591000000.0	187625015.1	181816726.4	187972604.6
4592000000.0	187626686.9	181817928.1	187974283.3
4593000000.0	187628358.1	181819129.2	187975961.2
4594000000.0	187630028.5	181820329.8	187977638.5
4595000000.0	187631698.2	181821529.9	187979315.1
4596000000.0	187633367.3	181822729.4	187980990.9
4597000000.0	187635035.6	181823928.3	187982666.1
4598000000.0	187636703.3	181825126.7	187984340.5
4599000000.0	187638370.3	181826324.5	187986014.3
4600000000.0	187640036.5	181827521.8	187987687.4
4601000000.0	187641702.1	181828718.6	187989359.7
4602000000.0	187643367.0	181829914.8	187991031.4
4603000000.0	187645031.1	181831110.5	187992702.4
4604000000.0	187646694.6	181832305.6	187994372.6
4605000000.0	187648357.4	181833500.1	187996042.2
4606000000.0	187650019.5	181834694.2	187997711.1
4607000000.0	187651680.9	181835887.6	187999379.3
4608000000.0	187653341.7	181837080.6	188001046.8
4609000000.0	187655001.7	181838273.0	188002713.6
4610000000.0	187656661.0	181839464.8	188004379.7
4611000000.0	187658319.7	181840656.1	188006045.1
4612000000.0	187659977.6	181841846.9	188007709.8
4613000000.0	187661634.9	181843037.1	188009373.9
4614000000.0	187663291.5	181844226.8	188011037.2
4615000000.0	187664947.4	181845415.9	188012699.9
4616000000.0	187666602.6	181846604.5	188014361.8
4617000000.0	187668257.1	181847792.6	188016023.1
4618000000.0	187669910.9	181848980.1	188017683.6
4619000000.0	187671564.0	181850167.0	188019343.5
